date,confirmed,deaths,recovered,confirmed_diff,deaths_diff,recovered_diff,last_update,active,active_diff,fatality_rate,iso,name,province,lat,long,cities
2020-11-15,12568,524,9082,268,8,132,2020-11-16 05:25:57,2962,128,0.0417,ITA,Italy,P.A. Trento,46.06893511,11.12123097,[]
2020-11-15,125465,5046,49190,3682,45,1623,2020-11-16 05:25:57,71229,2014,0.0402,ITA,Italy,Piemonte,45.0732745,7.680687483,[]
2020-11-15,34438,985,8751,905,12,191,2020-11-16 05:25:57,24702,702,0.0286,ITA,Italy,Puglia,41.12559576,16.86736689,[]
2020-11-15,15183,322,4641,370,4,128,2020-11-16 05:25:57,10220,238,0.0212,ITA,Italy,Sardegna,39.21531192,9.110616306,[]
2020-11-15,41532,896,11829,1422,36,385,2020-11-16 05:25:57,28807,1001,0.0216,ITA,Italy,Sicilia,38.11569725,13.362356699999998,[]
2020-11-15,79403,1879,25216,2653,44,1362,2020-11-16 05:25:57,52308,1247,0.0237,ITA,Italy,Toscana,43.76923077,11.25588885,[]
2020-11-15,18876,253,7528,657,11,327,2020-11-16 05:25:57,11095,319,0.0134,ITA,Italy,Umbria,43.10675841,12.38824698,[]
2020-11-15,5246,248,2703,143,8,139,2020-11-16 05:25:57,2295,-4,0.0473,ITA,Italy,Valle d'Aosta,45.73750286,7.320149366,[]
2020-11-15,100876,2845,36525,2792,29,962,2020-11-16 05:25:57,61506,1801,0.0282,ITA,Italy,Veneto,45.43490485,12.33845213,[]
2020-11-16,19823,690,5634,641,11,165,2020-11-17 05:25:54,13499,465,0.0348,ITA,Italy,Abruzzo,42.35122196,13.39843823,[]
2020-11-16,5106,85,949,127,6,18,2020-11-17 05:25:54,4072,103,0.0166,ITA,Italy,Basilicata,40.63947052,15.80514834,[]
2020-11-16,10390,180,2942,297,6,62,2020-11-17 05:25:54,7268,229,0.0173,ITA,Italy,Calabria,38.90597598,16.59440194,[]
2020-11-16,115266,1066,22686,4079,37,785,2020-11-17 05:25:54,91514,3257,0.0092,ITA,Italy,Campania,40.83956555,14.25084984,[]
2020-11-16,91066,5067,30570,2546,23,295,2020-11-17 05:25:54,55429,2228,0.0556,ITA,Italy,Emilia-Romagna,44.49436681,11.341720800000001,[]
2020-11-16,19393,546,8792,456,18,310,2020-11-17 05:25:54,10055,128,0.0282,ITA,Italy,Friuli Venezia Giulia,45.6494354,13.76813649,[]
2020-11-16,86681,1680,15731,2407,34,412,2020-11-17 05:25:54,69270,1961,0.0194,ITA,Italy,Lazio,41.89277044,12.48366722,[]
2020-11-16,43742,2124,25717,365,15,187,2020-11-17 05:25:54,15901,163,0.0486,ITA,Italy,Liguria,44.41149315,8.9326992,[]
2020-11-16,324908,19466,153103,4128,99,14231,2020-11-17 05:25:54,152339,-10202,0.0599,ITA,Italy,Lombardia,45.46679409,9.190347404,[]
2020-11-16,23598,1119,8268,282,8,112,2020-11-17 05:25:54,14211,162,0.0474,ITA,Italy,Marche,43.61675973,13.5188753,[]
2020-11-16,3121,71,968,126,4,52,2020-11-17 05:25:54,2082,70,0.0227,ITA,Italy,Molise,41.55774754,14.65916051,[]
2020-11-16,17846,405,6873,544,7,259,2020-11-17 05:25:54,10568,278,0.0227,ITA,Italy,P.A. Bolzano,46.49933453,11.35662422,[]
2020-11-16,12749,539,9372,181,15,290,2020-11-17 05:25:54,2838,-124,0.0423,ITA,Italy,P.A. Trento,46.06893511,11.12123097,[]
2020-11-16,128941,5117,50884,3476,71,1694,2020-11-17 05:25:54,72940,1711,0.0397,ITA,Italy,Piemonte,45.0732745,7.680687483,[]
2020-11-16,35482,1021,8936,1044,36,185,2020-11-17 05:25:54,25525,823,0.0288,ITA,Italy,Puglia,41.12559576,16.86736689,[]
2020-11-16,15594,328,4812,411,6,171,2020-11-17 05:25:54,10454,234,0.021,ITA,Italy,Sardegna,39.21531192,9.110616306,[]
2020-11-16,42993,932,12296,1461,36,467,2020-11-17 05:25:54,29765,958,0.0217,ITA,Italy,Sicilia,38.11569725,13.362356699999998,[]
2020-11-16,81836,1915,26070,2433,36,854,2020-11-17 05:25:54,53851,1543,0.0234,ITA,Italy,Toscana,43.76923077,11.25588885,[]
2020-11-16,19159,262,7658,283,9,130,2020-11-17 05:25:54,11239,144,0.0137,ITA,Italy,Umbria,43.10675841,12.38824698,[]
2020-11-16,5345,253,2826,99,5,123,2020-11-17 05:25:54,2266,-29,0.0473,ITA,Italy,Valle d'Aosta,45.73750286,7.320149366,[]
2020-11-16,102842,2867,37277,1966,22,752,2020-11-17 05:25:54,62698,1192,0.0279,ITA,Italy,Veneto,45.43490485,12.33845213,[]
2020-11-17,20552,703,5841,729,13,207,2020-11-18 05:40:31,14008,509,0.0342,ITA,Italy,Abruzzo,42.35122196,13.39843823,[]
2020-11-17,5375,85,964,269,0,15,2020-11-18 05:40:31,4326,254,0.0158,ITA,Italy,Basilicata,40.63947052,15.80514834,[]
2020-11-17,11070,187,3145,680,7,203,2020-11-18 05:40:31,7738,470,0.0169,ITA,Italy,Calabria,38.90597598,16.59440194,[]
2020-11-17,118285,1085,24474,3019,19,1788,2020-11-18 05:40:31,92726,1212,0.0092,ITA,Italy,Campania,40.83956555,14.25084984,[]
2020-11-17,93285,5115,30902,2219,48,332,2020-11-18 05:40:31,57268,1839,0.0548,ITA,Italy,Emilia-Romagna,44.49436681,11.341720800000001,[]
2020-11-17,19929,556,8952,536,10,160,2020-11-18 05:40:31,10421,366,0.0279,ITA,Italy,Friuli Venezia Giulia,45.6494354,13.76813649,[]
2020-11-17,89219,1739,16225,2538,59,494,2020-11-18 05:40:31,71255,1985,0.0195,ITA,Italy,Lazio,41.89277044,12.48366722,[]
2020-11-17,44427,2144,25752,685,20,35,2020-11-18 05:40:31,16531,630,0.0483,ITA,Italy,Liguria,44.41149315,8.9326992,[]
2020-11-17,333356,19668,157121,8448,202,4018,2020-11-18 05:40:31,156567,4228,0.059,ITA,Italy,Lombardia,45.46679409,9.190347404,[]
2020-11-17,23955,1130,8314,357,11,46,2020-11-18 05:40:31,14511,300,0.0472,ITA,Italy,Marche,43.61675973,13.5188753,[]
2020-11-17,3268,72,995,147,1,27,2020-11-18 05:40:31,2201,119,0.022,ITA,Italy,Molise,41.55774754,14.65916051,[]
2020-11-17,18104,414,6989,258,9,116,2020-11-18 05:40:31,10701,133,0.0229,ITA,Italy,P.A. Bolzano,46.49933453,11.35662422,[]
2020-11-17,13025,542,9489,276,3,117,2020-11-18 05:40:31,2994,156,0.0416,ITA,Italy,P.A. Trento,46.06893511,11.12123097,[]
2020-11-17,131547,5190,52571,2606,73,1687,2020-11-18 05:40:31,73786,846,0.0395,ITA,Italy,Piemonte,45.0732745,7.680687483,[]
2020-11-17,36716,1057,9052,1234,36,116,2020-11-18 05:40:31,26607,1082,0.0288,ITA,Italy,Puglia,41.12559576,16.86736689,[]
2020-11-17,16096,340,4972,502,12,160,2020-11-18 05:40:31,10784,330,0.0211,ITA,Italy,Sardegna,39.21531192,9.110616306,[]
2020-11-17,44691,971,12964,1698,39,668,2020-11-18 05:40:31,30756,991,0.0217,ITA,Italy,Sicilia,38.11569725,13.362356699999998,[]
2020-11-17,84197,1967,28078,2361,52,2008,2020-11-18 05:40:31,54152,301,0.0234,ITA,Italy,Toscana,43.76923077,11.25588885,[]
2020-11-17,19510,275,7991,351,13,333,2020-11-18 05:40:31,11244,5,0.0141,ITA,Italy,Umbria,43.10675841,12.38824698,[]
2020-11-17,5499,257,3079,154,4,253,2020-11-18 05:40:31,2163,-103,0.0467,ITA,Italy,Valle d'Aosta,45.73750286,7.320149366,[]
2020-11-17,105966,2967,39928,3124,100,2651,2020-11-18 05:40:31,63071,373,0.028,ITA,Italy,Veneto,45.43490485,12.33845213,[]
2020-11-18,21193,712,6091,641,9,250,2020-11-19 05:25:23,14390,382,0.0336,ITA,Italy,Abruzzo,42.35122196,13.39843823,[]
2020-11-18,5612,99,1009,237,14,45,2020-11-19 05:25:23,4504,178,0.0176,ITA,Italy,Basilicata,40.63947052,15.80514834,[]
2020-11-18,12006,197,3278,936,10,133,2020-11-19 05:25:23,8531,793,0.0164,ITA,Italy,Calabria,38.90597598,16.59440194,[]
2020-11-18,121942,1160,25643,3657,75,1169,2020-11-19 05:25:23,95139,2413,0.0095,ITA,Italy,Campania,40.83956555,14.25084984,[]
2020-11-18,95654,5168,31167,2369,53,265,2020-11-19 05:25:23,59319,2051,0.054,ITA,Italy,Emilia-Romagna,44.49436681,11.341720800000001,[]
2020-11-18,20725,567,9404,796,11,452,2020-11-19 05:25:23,10754,333,0.0274,ITA,Italy,Friuli Venezia Giulia,45.6494354,13.76813649,[]
2020-11-18,92085,1819,16775,2866,80,550,2020-11-19 05:25:23,73491,2236,0.0198,ITA,Italy,Lazio,41.89277044,12.48366722,[]
2020-11-18,45202,2163,26271,775,19,519,2020-11-19 05:25:23,16768,237,0.0479,ITA,Italy,Liguria,44.41149315,8.9326992,[]
2020-11-18,340989,19850,169056,7633,182,11935,2020-11-19 05:25:23,152083,-4484,0.0582,ITA,Italy,Lombardia,45.46679409,9.190347404,[]
2020-11-18,24434,1139,8542,479,9,228,2020-11-19 05:25:23,14753,242,0.0466,ITA,Italy,Marche,43.61675973,13.5188753,[]
2020-11-18,3366,80,1219,98,8,224,2020-11-19 05:25:23,2067,-134,0.0238,ITA,Italy,Molise,41.55774754,14.65916051,[]
2020-11-18,18685,425,7359,581,11,370,2020-11-19 05:25:23,10901,200,0.0227,ITA,Italy,P.A. Bolzano,46.49933453,11.35662422,[]
2020-11-18,13261,549,9852,236,7,363,2020-11-19 05:25:23,2860,-134,0.0414,ITA,Italy,P.A. Trento,46.06893511,11.12123097,[]
2020-11-18,134828,5253,54511,3281,63,1940,2020-11-19 05:25:23,75064,1278,0.039,ITA,Italy,Piemonte,45.0732745,7.680687483,[]
2020-11-18,38084,1085,9385,1368,28,333,2020-11-19 05:25:23,27614,1007,0.0285,ITA,Italy,Puglia,41.12559576,16.86736689,[]
2020-11-18,16518,350,5123,422,10,151,2020-11-19 05:25:23,11045,261,0.0212,ITA,Italy,Sardegna,39.21531192,9.110616306,[]
2020-11-18,46528,1015,13411,1837,44,447,2020-11-19 05:25:23,32102,1346,0.0218,ITA,Italy,Sicilia,38.11569725,13.362356699999998,[]
2020-11-18,86705,2022,30573,2508,55,2495,2020-11-19 05:25:23,54110,-42,0.0233,ITA,Italy,Toscana,43.76923077,11.25588885,[]
2020-11-18,20011,286,8451,501,11,460,2020-11-19 05:25:23,11274,30,0.0143,ITA,Italy,Umbria,43.10675841,12.38824698,[]
2020-11-18,5586,259,3234,87,2,155,2020-11-19 05:25:23,2093,-70,0.0464,ITA,Italy,Valle d'Aosta,45.73750286,7.320149366,[]
2020-11-18,108938,3019,41613,2972,52,1685,2020-11-19 05:25:23,64306,1235,0.0277,ITA,Italy,Veneto,45.43490485,12.33845213,[]
2020-11-19,21842,721,6259,649,9,168,2020-11-20 05:26:28,14862,472,0.033,ITA,Italy,Abruzzo,42.35122196,13.39843823,[]
2020-11-19,5883,101,1020,271,2,11,2020-11-20 05:26:28,4762,258,0.0172,ITA,Italy,Basilicata,40.63947052,15.80514834,[]
2020-11-19,12512,202,3332,506,5,54,2020-11-20 05:26:28,8978,447,0.0161,ITA,Italy,Calabria,38.90597598,16.59440194,[]
2020-11-19,125276,1192,27898,3334,32,2255,2020-11-20 05:26:28,96186,1047,0.0095,ITA,Italy,Campania,40.83956555,14.25084984,[]
2020-11-19,97814,5218,31587,2160,50,420,2020-11-20 05:26:28,61009,1690,0.0533,ITA,Italy,Emilia-Romagna,44.49436681,11.341720800000001,[]
2020-11-19,21922,580,9697,1197,13,293,2020-11-20 05:26:28,11645,891,0.0265,ITA,Italy,Friuli Venezia Giulia,45.6494354,13.76813649,[]
2020-11-19,94782,1880,17361,2697,61,586,2020-11-20 05:26:28,75541,2050,0.0198,ITA,Italy,Lazio,41.89277044,12.48366722,[]
2020-11-19,45994,2178,26789,792,15,518,2020-11-20 05:26:28,17027,259,0.0474,ITA,Italy,Liguria,44.41149315,8.9326992,[]
2020-11-19,348442,20015,172847,7453,165,3791,2020-11-20 05:26:28,155580,3497,0.0574,ITA,Italy,Lombardia,45.46679409,9.190347404,[]
2020-11-19,25101,1150,9095,667,11,553,2020-11-20 05:26:28,14856,103,0.0458,ITA,Italy,Marche,43.61675973,13.5188753,[]
2020-11-19,3520,84,1237,154,4,18,2020-11-20 05:26:28,2199,132,0.0239,ITA,Italy,Molise,41.55774754,14.65916051,[]
2020-11-19,19381,438,7739,696,13,380,2020-11-20 05:26:28,11204,303,0.0226,ITA,Italy,P.A. Bolzano,46.49933453,11.35662422,[]
2020-11-19,13527,556,9985,266,7,133,2020-11-20 05:26:28,2986,126,0.0411,ITA,Italy,P.A. Trento,46.06893511,11.12123097,[]
2020-11-19,140177,5331,57609,5349,78,3098,2020-11-20 05:26:28,77237,2173,0.038,ITA,Italy,Piemonte,45.0732745,7.680687483,[]
2020-11-19,39347,1113,9734,1263,28,349,2020-11-20 05:26:28,28500,886,0.0283,ITA,Italy,Puglia,41.12559576,16.86736689,[]
2020-11-19,16997,362,5243,479,12,120,2020-11-20 05:26:28,11392,347,0.0213,ITA,Italy,Sardegna,39.21531192,9.110616306,[]
2020-11-19,48399,1055,13763,1871,40,352,2020-11-20 05:26:28,33581,1479,0.0218,ITA,Italy,Sicilia,38.11569725,13.362356699999998,[]
2020-11-19,88677,2073,32480,1972,51,1907,2020-11-20 05:26:28,54124,14,0.0234,ITA,Italy,Toscana,43.76923077,11.25588885,[]
2020-11-19,20567,293,8889,556,7,438,2020-11-20 05:26:28,11385,111,0.0142,ITA,Italy,Umbria,43.10675841,12.38824698,[]
2020-11-19,5677,271,3371,91,12,137,2020-11-20 05:26:28,2035,-58,0.0477,ITA,Italy,Valle d'Aosta,45.73750286,7.320149366,[]
2020-11-19,112691,3057,43052,3753,38,1439,2020-11-20 05:26:28,66582,2276,0.0271,ITA,Italy,Veneto,45.43490485,12.33845213,[]
2020-11-20,22547,739,6430,705,18,171,2020-11-21 05:25:51,15378,516,0.0328,ITA,Italy,Abruzzo,42.35122196,13.39843823,[]
2020-11-20,6102,104,1055,219,3,35,2020-11-21 05:25:51,4943,181,0.017,ITA,Italy,Basilicata,40.63947052,15.80514834,[]
2020-11-20,13027,213,3447,515,11,115,2020-11-21 05:25:51,9367,389,0.0164,ITA,Italy,Calabria,38.90597598,16.59440194,[]
2020-11-20,129502,1217,29293,4226,25,1395,2020-11-21 05:25:51,98992,2806,0.0094,ITA,Italy,Campania,40.83956555,14.25084984,[]
2020-11-20,100344,5265,32145,2530,47,558,2020-11-21 05:25:51,62934,1925,0.0525,ITA,Italy,Emilia-Romagna,44.49436681,11.341720800000001,[]
2020-11-20,22940,608,10157,1018,28,460,2020-11-21 05:25:51,12175,530,0.0265,ITA,Italy,Friuli Venezia Giulia,45.6494354,13.76813649,[]
2020-11-20,97449,1921,17782,2667,41,421,2020-11-21 05:25:51,77746,2205,0.0197,ITA,Italy,Lazio,41.89277044,12.48366722,[]
2020-11-20,46755,2207,28594,761,29,1805,2020-11-21 05:25:51,15954,-1073,0.0472,ITA,Italy,Liguria,44.41149315,8.9326992,[]
2020-11-20,357663,20190,177832,9221,175,4985,2020-11-21 05:25:51,159641,4061,0.0564,ITA,Italy,Lombardia,45.46679409,9.190347404,[]
2020-11-20,25613,1161,9475,512,11,380,2020-11-21 05:25:51,14977,121,0.0453,ITA,Italy,Marche,43.61675973,13.5188753,[]
2020-11-20,3659,86,1402,139,2,165,2020-11-21 05:25:51,2171,-28,0.0235,ITA,Italy,Molise,41.55774754,14.65916051,[]
2020-11-20,20117,446,8160,736,8,421,2020-11-21 05:25:51,11511,307,0.0222,ITA,Italy,P.A. Bolzano,46.49933453,11.35662422,[]
2020-11-20,13761,563,10194,234,7,209,2020-11-21 05:25:51,3004,18,0.0409,ITA,Italy,P.A. Trento,46.06893511,11.12123097,[]
2020-11-20,144038,5419,62074,3861,88,4465,2020-11-21 05:25:51,76545,-692,0.0376,ITA,Italy,Piemonte,45.0732745,7.680687483,[]
2020-11-20,40803,1129,10240,1456,16,506,2020-11-21 05:25:51,29434,934,0.0277,ITA,Italy,Puglia,41.12559576,16.86736689,[]
2020-11-20,17578,367,5567,581,5,324,2020-11-21 05:25:51,11644,252,0.0209,ITA,Italy,Sardegna,39.21531192,9.110616306,[]
2020-11-20,50033,1098,14179,1634,43,416,2020-11-21 05:25:51,34756,1175,0.0219,ITA,Italy,Sicilia,38.11569725,13.362356699999998,[]
2020-11-20,90884,2121,34894,2207,48,2414,2020-11-21 05:25:51,53869,-255,0.0233,ITA,Italy,Toscana,43.76923077,11.25588885,[]
2020-11-20,20961,314,9279,394,21,390,2020-11-21 05:25:51,11368,-17,0.015,ITA,Italy,Umbria,43.10675841,12.38824698,[]
2020-11-20,5832,278,3474,155,7,103,2020-11-21 05:25:51,2080,45,0.0477,ITA,Italy,Valle d'Aosta,45.73750286,7.320149366,[]
2020-11-20,116159,3123,44349,3468,66,1297,2020-11-21 05:25:51,68687,2105,0.0269,ITA,Italy,Veneto,45.43490485,12.33845213,[]
2020-11-21,23088,774,6717,541,35,287,2020-11-22 05:25:45,15597,219,0.0335,ITA,Italy,Abruzzo,42.35122196,13.39843823,[]
2020-11-21,6362,110,1082,260,6,27,2020-11-22 05:25:45,5170,227,0.0173,ITA,Italy,Basilicata,40.63947052,15.80514834,[]
2020-11-21,13452,217,3447,425,4,0,2020-11-22 05:25:45,9788,421,0.0161,ITA,Italy,Calabria,38.90597598,16.59440194,[]
2020-11-21,133056,1249,30672,3554,32,1379,2020-11-22 05:25:45,101135,2143,0.0094,ITA,Italy,Campania,40.83956555,14.25084984,[]
2020-11-21,103064,5312,32672,2720,47,527,2020-11-22 05:25:45,65080,2146,0.0515,ITA,Italy,Emilia-Romagna,44.49436681,11.341720800000001,[]
2020-11-21,23983,633,10593,1043,25,436,2020-11-22 05:25:45,12757,582,0.0264,ITA,Italy,Friuli Venezia Giulia,45.6494354,13.76813649,[]
2020-11-21,100107,1958,18273,2658,37,491,2020-11-22 05:25:45,79876,2130,0.0196,ITA,Italy,Lazio,41.89277044,12.48366722,[]
2020-11-21,47516,2227,29416,761,20,822,2020-11-22 05:25:45,15873,-81,0.0469,ITA,Italy,Liguria,44.41149315,8.9326992,[]
2020-11-21,366516,20359,183472,8853,169,5640,2020-11-22 05:25:45,162685,3044,0.0555,ITA,Italy,Lombardia,45.46679409,9.190347404,[]
2020-11-21,26065,1168,9775,452,7,300,2020-11-22 05:25:45,15122,145,0.0448,ITA,Italy,Marche,43.61675973,13.5188753,[]
2020-11-21,3816,92,1416,157,6,14,2020-11-22 05:25:45,2308,137,0.0241,ITA,Italy,Molise,41.55774754,14.65916051,[]
2020-11-21,20665,462,8528,548,16,368,2020-11-22 05:25:45,11675,164,0.0224,ITA,Italy,P.A. Bolzano,46.49933453,11.35662422,[]
2020-11-21,13973,577,10694,212,14,500,2020-11-22 05:25:45,2702,-302,0.0413,ITA,Italy,P.A. Trento,46.06893511,11.12123097,[]
2020-11-21,146934,5496,65346,2896,77,3272,2020-11-22 05:25:45,76092,-453,0.0374,ITA,Italy,Piemonte,45.0732745,7.680687483,[]
2020-11-21,42180,1148,10612,1377,19,372,2020-11-22 05:25:45,30420,986,0.0272,ITA,Italy,Puglia,41.12559576,16.86736689,[]
2020-11-21,18089,379,5796,511,12,229,2020-11-22 05:25:45,11914,270,0.021,ITA,Italy,Sardegna,39.21531192,9.110616306,[]
2020-11-21,51871,1141,14489,1838,43,310,2020-11-22 05:25:45,36241,1485,0.022,ITA,Italy,Sicilia,38.11569725,13.362356699999998,[]
2020-11-21,92776,2165,37471,1892,44,2577,2020-11-22 05:25:45,53140,-729,0.0233,ITA,Italy,Toscana,43.76923077,11.25588885,[]
2020-11-21,21369,323,9623,408,9,344,2020-11-22 05:25:45,11423,55,0.0151,ITA,Italy,Umbria,43.10675841,12.38824698,[]
2020-11-21,5923,281,3641,91,3,167,2020-11-22 05:25:45,2001,-79,0.0474,ITA,Italy,Valle d'Aosta,45.73750286,7.320149366,[]
2020-11-21,119726,3190,45789,3567,67,1440,2020-11-22 05:25:45,70747,2060,0.0266,ITA,Italy,Veneto,45.43490485,12.33845213,[]
2020-11-22,23648,786,6731,560,12,14,2020-11-23 05:25:26,16131,534,0.0332,ITA,Italy,Abruzzo,42.35122196,13.39843823,[]
2020-11-22,6570,110,1128,208,0,46,2020-11-23 05:25:26,5332,162,0.0167,ITA,Italy,Basilicata,40.63947052,15.80514834,[]
2020-11-22,13896,222,3616,444,5,169,2020-11-23 05:25:26,10058,270,0.016,ITA,Italy,Calabria,38.90597598,16.59440194,[]
2020-11-22,136273,1270,31522,3217,21,850,2020-11-23 05:25:26,103481,2346,0.0093,ITA,Italy,Campania,40.83956555,14.25084984,[]
2020-11-22,105729,5350,33105,2665,38,433,2020-11-23 05:25:26,67274,2194,0.0506,ITA,Italy,Emilia-Romagna,44.49436681,11.341720800000001,[]
2020-11-22,24658,646,10961,675,13,368,2020-11-23 05:25:26,13051,294,0.0262,ITA,Italy,Friuli Venezia Giulia,45.6494354,13.76813649,[]
2020-11-22,102640,1978,18609,2533,20,336,2020-11-23 05:25:26,82053,2177,0.0193,ITA,Italy,Lazio,41.89277044,12.48366722,[]
2020-11-22,48127,2241,30008,611,14,592,2020-11-23 05:25:26,15878,5,0.0466,ITA,Italy,Liguria,44.41149315,8.9326992,[]
2020-11-22,371610,20524,186680,5094,165,3208,2020-11-23 05:25:26,164406,1721,0.0552,ITA,Italy,Lombardia,45.46679409,9.190347404,[]
2020-11-22,26594,1180,10047,529,12,272,2020-11-23 05:25:26,15367,245,0.0444,ITA,Italy,Marche,43.61675973,13.5188753,[]
2020-11-22,3909,94,1445,93,2,29,2020-11-23 05:25:26,2370,62,0.024,ITA,Italy,Molise,41.55774754,14.65916051,[]
2020-11-22,21200,469,9107,535,7,579,2020-11-23 05:25:26,11624,-51,0.0221,ITA,Italy,P.A. Bolzano,46.49933453,11.35662422,[]
2020-11-22,14132,578,11012,159,1,318,2020-11-23 05:25:26,2542,-160,0.0409,ITA,Italy,P.A. Trento,46.06893511,11.12123097,[]
2020-11-22,149575,5565,66998,2641,69,1652,2020-11-23 05:25:26,77012,920,0.0372,ITA,Italy,Piemonte,45.0732745,7.680687483,[]
2020-11-22,43507,1180,10975,1327,32,363,2020-11-23 05:25:26,31352,932,0.0271,ITA,Italy,Puglia,41.12559576,16.86736689,[]
2020-11-22,18493,389,5921,404,10,125,2020-11-23 05:25:26,12183,269,0.021,ITA,Italy,Sardegna,39.21531192,9.110616306,[]
2020-11-22,53129,1186,14781,1258,45,292,2020-11-23 05:25:26,37162,921,0.0223,ITA,Italy,Sicilia,38.11569725,13.362356699999998,[]
2020-11-22,94705,2216,39765,1929,51,2294,2020-11-23 05:25:26,52724,-416,0.0234,ITA,Italy,Toscana,43.76923077,11.25588885,[]
2020-11-22,21769,333,9864,400,10,241,2020-11-23 05:25:26,11572,149,0.0153,ITA,Italy,Umbria,43.10675841,12.38824698,[]
2020-11-22,6022,285,3818,99,4,177,2020-11-23 05:25:26,1919,-82,0.0473,ITA,Italy,Valle d'Aosta,45.73750286,7.320149366,[]
2020-11-22,122682,3221,47005,2956,31,1216,2020-11-23 05:25:26,72456,1709,0.0263,ITA,Italy,Veneto,45.43490485,12.33845213,[]
2020-11-23,24288,804,7135,640,18,404,2020-11-24 05:27:31,16349,218,0.0331,ITA,Italy,Abruzzo,42.35122196,13.39843823,[]
2020-11-23,6628,114,1142,58,4,14,2020-11-24 05:27:31,5372,40,0.0172,ITA,Italy,Basilicata,40.63947052,15.80514834,[]
2020-11-23,14217,239,3832,321,17,216,2020-11-24 05:27:31,10146,88,0.0168,ITA,Italy,Calabria,38.90597598,16.59440194,[]
2020-11-23,138431,1309,33613,2158,39,2091,2020-11-24 05:27:31,103509,28,0.0095,ITA,Italy,Campania,40.83956555,14.25084984,[]
2020-11-23,108073,5384,33309,2344,34,204,2020-11-24 05:27:31,69380,2106,0.0498,ITA,Italy,Emilia-Romagna,44.49436681,11.341720800000001,[]
2020-11-23,25035,673,11157,377,27,196,2020-11-24 05:27:31,13205,154,0.0269,ITA,Italy,Friuli Venezia Giulia,45.6494354,13.76813649,[]
2020-11-23,104981,2026,19066,2341,48,457,2020-11-24 05:27:31,83889,1836,0.0193,ITA,Italy,Lazio,41.89277044,12.48366722,[]
2020-11-23,48412,2261,30830,285,20,822,2020-11-24 05:27:31,15321,-557,0.0467,ITA,Italy,Liguria,44.41149315,8.9326992,[]
2020-11-23,376899,20664,206317,5289,140,19637,2020-11-24 05:27:31,149918,-14488,0.0548,ITA,Italy,Lombardia,45.46679409,9.190347404,[]
2020-11-23,26755,1188,10105,161,8,58,2020-11-24 05:27:31,15462,95,0.0444,ITA,Italy,Marche,43.61675973,13.5188753,[]
2020-11-23,4000,95,1497,91,1,52,2020-11-24 05:27:31,2408,38,0.0238,ITA,Italy,Molise,41.55774754,14.65916051,[]
2020-11-23,21460,474,9371,260,5,264,2020-11-24 05:27:31,11615,-9,0.0221,ITA,Italy,P.A. Bolzano,46.49933453,11.35662422,[]
2020-11-23,14225,585,11122,93,7,110,2020-11-24 05:27:31,2518,-24,0.0411,ITA,Italy,P.A. Trento,46.06893511,11.12123097,[]
2020-11-23,151305,5646,68736,1730,81,1738,2020-11-24 05:27:31,76923,-89,0.0373,ITA,Italy,Piemonte,45.0732745,7.680687483,[]
2020-11-23,44487,1220,11288,980,40,313,2020-11-24 05:27:31,31979,627,0.0274,ITA,Italy,Puglia,41.12559576,16.86736689,[]
2020-11-23,18998,395,6139,505,6,218,2020-11-24 05:27:31,12464,281,0.0208,ITA,Italy,Sardegna,39.21531192,9.110616306,[]
2020-11-23,54378,1227,15238,1249,41,457,2020-11-24 05:27:31,37913,751,0.0226,ITA,Italy,Sicilia,38.11569725,13.362356699999998,[]
2020-11-23,96028,2264,41345,1323,48,1580,2020-11-24 05:27:31,52419,-305,0.0236,ITA,Italy,Toscana,43.76923077,11.25588885,[]
2020-11-23,21874,337,11054,105,4,1190,2020-11-24 05:27:31,10483,-1089,0.0154,ITA,Italy,Umbria,43.10675841,12.38824698,[]
2020-11-23,6099,290,3960,77,5,142,2020-11-24 05:27:31,1849,-70,0.0475,ITA,Italy,Valle d'Aosta,45.73750286,7.320149366,[]
2020-11-23,125222,3258,48237,2540,37,1232,2020-11-24 05:27:31,73727,1271,0.026,ITA,Italy,Veneto,45.43490485,12.33845213,[]
2020-11-24,24822,822,7344,534,18,209,2020-11-25 05:27:20,16656,307,0.0331,ITA,Italy,Abruzzo,42.35122196,13.39843823,[]
2020-11-24,6889,130,1168,261,16,26,2020-11-25 05:27:20,5591,219,0.0189,ITA,Italy,Basilicata,40.63947052,15.80514834,[]
2020-11-24,14524,243,4146,307,4,314,2020-11-25 05:27:20,10135,-11,0.0167,ITA,Italy,Calabria,38.90597598,16.59440194,[]
2020-11-24,140195,1387,35957,1764,78,2344,2020-11-25 05:27:20,102851,-658,0.0099,ITA,Italy,Campania,40.83956555,14.25084984,[]
2020-11-24,110571,5439,33788,2498,55,479,2020-11-25 05:27:20,71344,1964,0.0492,ITA,Italy,Emilia-Romagna,44.49436681,11.341720800000001,[]
2020-11-24,25589,699,11543,554,26,386,2020-11-25 05:27:20,13347,142,0.0273,ITA,Italy,Friuli Venezia Giulia,45.6494354,13.76813649,[]
