date,confirmed,deaths,recovered,confirmed_diff,deaths_diff,recovered_diff,last_update,active,active_diff,fatality_rate,iso,name,province,lat,long,cities
2020-06-12,470,6,280,0,0,0,2020-06-13 03:33:14,184,0,0.0128,IND,India,Himachal Pradesh,31.927213,77.233081,[]
2020-06-12,4574,52,1820,0,0,0,2020-06-13 03:33:14,2702,0,0.0114,IND,India,Jammu and Kashmir,33.75943,76.612638,[]
2020-06-12,1599,8,630,0,0,0,2020-06-13 03:33:14,961,0,0.005,IND,India,Jharkhand,23.654536,85.557631,[]
2020-06-12,6245,72,2977,0,0,0,2020-06-13 03:33:14,3196,0,0.0115,IND,India,Karnataka,14.70518,76.166436,[]
2020-06-12,2244,18,968,0,0,0,2020-06-13 03:33:14,1258,0,0.008,IND,India,Kerala,10.450898,76.405749,[]
2020-06-12,135,1,54,0,0,0,2020-06-13 03:33:14,80,0,0.0074,IND,India,Ladakh,34.1526,77.5771,[]
2020-06-12,10241,431,7042,0,0,0,2020-06-13 03:33:14,2768,0,0.0421,IND,India,Madhya Pradesh,23.541513,78.289633,[]
2020-06-12,97648,3590,46078,0,0,0,2020-06-13 03:33:14,47980,0,0.0368,IND,India,Maharashtra,19.449759,76.108221,[]
2020-06-12,366,0,73,0,0,0,2020-06-13 03:33:14,293,0,0.0,IND,India,Manipur,24.738975,93.882541,[]
2020-06-12,44,1,18,0,0,0,2020-06-13 03:33:14,25,0,0.0227,IND,India,Meghalaya,25.536934,91.278882,[]
2020-06-12,102,0,1,0,0,0,2020-06-13 03:33:14,101,0,0.0,IND,India,Mizoram,23.309381,92.83822,[]
2020-06-12,128,0,22,0,0,0,2020-06-13 03:33:14,106,0,0.0,IND,India,Nagaland,26.06702,94.470302,[]
2020-06-12,3386,9,2354,0,0,0,2020-06-13 03:33:14,1023,0,0.0027,IND,India,Odisha,20.505428,84.418059,[]
2020-06-12,157,2,67,0,0,0,2020-06-13 03:33:14,88,0,0.0127,IND,India,Puducherry,11.882658,78.86498,[]
2020-06-12,2887,59,2259,0,0,0,2020-06-13 03:33:14,569,0,0.0204,IND,India,Punjab,30.841465000000003,75.40879,[]
2020-06-12,11838,265,8775,0,0,0,2020-06-13 03:33:14,2798,0,0.0224,IND,India,Rajasthan,26.583423,73.847973,[]
2020-06-12,14,0,2,0,0,0,2020-06-13 03:33:14,12,0,0.0,IND,India,Sikkim,27.571671,88.472712,[]
2020-06-12,38716,349,20705,0,0,0,2020-06-13 03:33:14,17662,0,0.009,IND,India,Tamil Nadu,11.006091,78.400624,[]
2020-06-12,4320,165,1993,0,0,0,2020-06-13 03:33:14,2162,0,0.0382,IND,India,Telangana,18.1124,79.0193,[]
2020-06-12,913,1,278,0,0,0,2020-06-13 03:33:14,634,0,0.0011,IND,India,Tripura,23.746783,91.743565,[]
2020-06-12,8315,0,0,0,0,0,2020-06-13 03:33:14,8315,0,0.0,IND,India,Unknown,,,[]
2020-06-12,12088,345,7292,0,0,0,2020-06-13 03:33:14,4451,0,0.0285,IND,India,Uttar Pradesh,26.925425,80.560982,[]
2020-06-12,1643,15,842,0,0,0,2020-06-13 03:33:14,786,0,0.0091,IND,India,Uttarakhand,30.156447,79.197608,[]
2020-06-12,9768,442,3988,0,0,0,2020-06-13 03:33:14,5338,0,0.0452,IND,India,West Bengal,23.814082,87.979803,[]
2020-06-12,30,0,2,0,0,0,2020-06-13 03:33:14,28,0,0.0,IND,India,Dadra and Nagar Haveli and Daman and Diu,20.194742,73.080901,[]
2020-06-13,38,0,33,0,0,0,2020-06-14 03:33:15,5,0,0.0,IND,India,Andaman and Nicobar Islands,11.225999,92.968178,[]
2020-06-13,5680,80,3105,251,0,57,2020-06-14 03:33:15,2495,194,0.0141,IND,India,Andhra Pradesh,15.9129,79.74,[]
2020-06-13,67,0,4,6,0,0,2020-06-14 03:33:15,63,6,0.0,IND,India,Arunachal Pradesh,27.768456,96.384277,[]
2020-06-13,3498,8,1537,179,2,105,2020-06-14 03:33:15,1953,72,0.0023,IND,India,Assam,26.357149,92.830441,[]
2020-06-13,6103,36,3587,120,0,321,2020-06-14 03:33:15,2480,-201,0.0059,IND,India,Bihar,25.679658,85.60484,[]
2020-06-13,334,5,286,2,0,0,2020-06-14 03:33:15,43,2,0.015,IND,India,Chandigarh,30.733839,76.76827800000002,[]
2020-06-13,1429,6,550,31,0,103,2020-06-14 03:33:15,873,-72,0.0042,IND,India,Chhattisgarh,21.264705,82.035366,[]
2020-06-13,36824,1214,13398,2137,129,667,2020-06-14 03:33:15,22212,1341,0.033,IND,India,Delhi,28.646519,77.10898,[]
2020-06-13,463,0,69,46,0,2,2020-06-14 03:33:15,394,44,0.0,IND,India,Goa,15.359682,74.057396,[]
2020-06-13,22527,1415,15493,495,30,392,2020-06-14 03:33:15,5619,73,0.0628,IND,India,Gujarat,22.694884,71.590923,[]
2020-06-13,6334,70,2475,366,6,215,2020-06-14 03:33:15,3789,145,0.0111,IND,India,Haryana,29.20004,76.332824,[]
2020-06-13,486,6,297,16,0,17,2020-06-14 03:33:15,183,-1,0.0123,IND,India,Himachal Pradesh,31.927213,77.233081,[]
2020-06-13,4730,53,2086,156,1,266,2020-06-14 03:33:15,2591,-111,0.0112,IND,India,Jammu and Kashmir,33.75943,76.612638,[]
2020-06-13,1617,8,672,18,0,42,2020-06-14 03:33:15,937,-24,0.0049,IND,India,Jharkhand,23.654536,85.557631,[]
2020-06-13,6516,79,3440,271,7,463,2020-06-14 03:33:15,2997,-199,0.0121,IND,India,Karnataka,14.70518,76.166436,[]
2020-06-13,2322,19,1000,78,1,32,2020-06-14 03:33:15,1303,45,0.0082,IND,India,Kerala,10.450898,76.405749,[]
2020-06-13,239,1,62,104,0,8,2020-06-14 03:33:15,176,96,0.0042,IND,India,Ladakh,34.1526,77.5771,[]
2020-06-13,10443,440,7201,202,9,159,2020-06-14 03:33:15,2802,34,0.0421,IND,India,Madhya Pradesh,23.541513,78.289633,[]
2020-06-13,101141,3717,47796,3493,127,1718,2020-06-14 03:33:15,49628,1648,0.0368,IND,India,Maharashtra,19.449759,76.108221,[]
2020-06-13,385,0,77,19,0,4,2020-06-14 03:33:15,308,15,0.0,IND,India,Manipur,24.738975,93.882541,[]
2020-06-13,44,1,22,0,0,4,2020-06-14 03:33:15,21,-4,0.0227,IND,India,Meghalaya,25.536934,91.278882,[]
2020-06-13,104,0,1,2,0,0,2020-06-14 03:33:15,103,2,0.0,IND,India,Mizoram,23.309381,92.83822,[]
2020-06-13,156,0,49,28,0,27,2020-06-14 03:33:15,107,1,0.0,IND,India,Nagaland,26.06702,94.470302,[]
2020-06-13,3498,10,2474,112,1,120,2020-06-14 03:33:15,1014,-9,0.0029,IND,India,Odisha,20.505428,84.418059,[]
2020-06-13,157,2,67,0,0,0,2020-06-14 03:33:15,88,0,0.0127,IND,India,Puducherry,11.882658,78.86498,[]
2020-06-13,2986,63,2282,99,4,23,2020-06-14 03:33:15,641,72,0.0211,IND,India,Punjab,30.841465000000003,75.40879,[]
2020-06-13,12068,272,8898,230,7,123,2020-06-14 03:33:15,2898,100,0.0225,IND,India,Rajasthan,26.583423,73.847973,[]
2020-06-13,63,0,2,49,0,0,2020-06-14 03:33:15,61,49,0.0,IND,India,Sikkim,27.571671,88.472712,[]
2020-06-13,40698,367,22047,1982,18,1342,2020-06-14 03:33:15,18284,622,0.009,IND,India,Tamil Nadu,11.006091,78.400624,[]
2020-06-13,4484,174,2278,164,9,285,2020-06-14 03:33:15,2032,-130,0.0388,IND,India,Telangana,18.1124,79.0193,[]
2020-06-13,961,1,278,48,0,0,2020-06-14 03:33:15,682,48,0.001,IND,India,Tripura,23.746783,91.743565,[]
2020-06-13,7984,0,0,-331,0,0,2020-06-14 03:33:15,7984,-331,0.0,IND,India,Unknown,,,[]
2020-06-13,12616,365,7609,528,20,317,2020-06-14 03:33:15,4642,191,0.0289,IND,India,Uttar Pradesh,26.925425,80.560982,[]
2020-06-13,1724,21,947,81,6,105,2020-06-14 03:33:15,756,-30,0.0122,IND,India,Uttarakhand,30.156447,79.197608,[]
2020-06-13,10244,451,4206,476,9,218,2020-06-14 03:33:15,5587,249,0.044,IND,India,West Bengal,23.814082,87.979803,[]
2020-06-13,30,0,2,0,0,0,2020-06-14 03:33:15,28,0,0.0,IND,India,Dadra and Nagar Haveli and Daman and Diu,20.194742,73.080901,[]
2020-06-14,38,0,33,0,0,0,2020-06-15 03:33:14,5,0,0.0,IND,India,Andaman and Nicobar Islands,11.225999,92.968178,[]
2020-06-14,5965,82,3195,285,2,90,2020-06-15 03:33:14,2688,193,0.0137,IND,India,Andhra Pradesh,15.9129,79.74,[]
2020-06-14,87,0,4,20,0,0,2020-06-15 03:33:14,83,20,0.0,IND,India,Arunachal Pradesh,27.768456,96.384277,[]
2020-06-14,3718,8,1584,220,0,47,2020-06-15 03:33:14,2126,173,0.0022,IND,India,Assam,26.357149,92.830441,[]
2020-06-14,6290,39,3956,187,3,369,2020-06-15 03:33:14,2295,-185,0.0062,IND,India,Bihar,25.679658,85.60484,[]
2020-06-14,345,5,286,11,0,0,2020-06-15 03:33:14,54,11,0.0145,IND,India,Chandigarh,30.733839,76.76827800000002,[]
2020-06-14,1512,6,631,83,0,81,2020-06-15 03:33:14,875,2,0.004,IND,India,Chhattisgarh,21.264705,82.035366,[]
2020-06-14,38958,1271,14945,2134,57,1547,2020-06-15 03:33:14,22742,530,0.0326,IND,India,Delhi,28.646519,77.10898,[]
2020-06-14,523,0,70,60,0,1,2020-06-15 03:33:14,453,59,0.0,IND,India,Goa,15.359682,74.057396,[]
2020-06-14,23038,1448,15883,511,33,390,2020-06-15 03:33:14,5707,88,0.0629,IND,India,Gujarat,22.694884,71.590923,[]
2020-06-14,6749,78,2803,415,8,328,2020-06-15 03:33:14,3868,79,0.0116,IND,India,Haryana,29.20004,76.332824,[]
2020-06-14,502,6,313,16,0,16,2020-06-15 03:33:14,183,0,0.012,IND,India,Himachal Pradesh,31.927213,77.233081,[]
2020-06-14,4878,55,2269,148,2,183,2020-06-15 03:33:14,2554,-37,0.0113,IND,India,Jammu and Kashmir,33.75943,76.612638,[]
2020-06-14,1711,8,816,94,0,144,2020-06-15 03:33:14,887,-50,0.0047,IND,India,Jharkhand,23.654536,85.557631,[]
2020-06-14,6824,81,3648,308,2,208,2020-06-15 03:33:14,3095,98,0.0119,IND,India,Karnataka,14.70518,76.166436,[]
2020-06-14,2407,19,1046,85,0,46,2020-06-15 03:33:14,1342,39,0.0079,IND,India,Kerala,10.450898,76.405749,[]
2020-06-14,437,1,68,198,0,6,2020-06-15 03:33:14,368,192,0.0023,IND,India,Ladakh,34.1526,77.5771,[]
2020-06-14,10641,447,7377,198,7,176,2020-06-15 03:33:14,2817,15,0.042,IND,India,Madhya Pradesh,23.541513,78.289633,[]
2020-06-14,104568,3830,49346,3427,113,1550,2020-06-15 03:33:14,51392,1764,0.0366,IND,India,Maharashtra,19.449759,76.108221,[]
2020-06-14,449,0,91,64,0,14,2020-06-15 03:33:14,358,50,0.0,IND,India,Manipur,24.738975,93.882541,[]
2020-06-14,44,1,22,0,0,0,2020-06-15 03:33:14,21,0,0.0227,IND,India,Meghalaya,25.536934,91.278882,[]
2020-06-14,107,0,1,3,0,0,2020-06-15 03:33:14,106,3,0.0,IND,India,Mizoram,23.309381,92.83822,[]
2020-06-14,163,0,76,7,0,27,2020-06-15 03:33:14,87,-20,0.0,IND,India,Nagaland,26.06702,94.470302,[]
2020-06-14,3723,10,2594,225,0,120,2020-06-15 03:33:14,1119,105,0.0027,IND,India,Odisha,20.505428,84.418059,[]
2020-06-14,176,2,82,19,0,15,2020-06-15 03:33:14,92,4,0.0114,IND,India,Puducherry,11.882658,78.86498,[]
2020-06-14,3063,65,2327,77,2,45,2020-06-15 03:33:14,671,30,0.0212,IND,India,Punjab,30.841465000000003,75.40879,[]
2020-06-14,12401,282,9337,333,10,439,2020-06-15 03:33:14,2782,-116,0.0227,IND,India,Rajasthan,26.583423,73.847973,[]
2020-06-14,63,0,4,0,0,2,2020-06-15 03:33:14,59,-2,0.0,IND,India,Sikkim,27.571671,88.472712,[]
2020-06-14,42687,397,23409,1989,30,1362,2020-06-15 03:33:14,18881,597,0.0093,IND,India,Tamil Nadu,11.006091,78.400624,[]
2020-06-14,4737,182,2352,253,8,74,2020-06-15 03:33:14,2203,171,0.0384,IND,India,Telangana,18.1124,79.0193,[]
2020-06-14,1046,1,315,85,0,37,2020-06-15 03:33:14,730,48,0.001,IND,India,Tripura,23.746783,91.743565,[]
2020-06-14,7436,0,0,-548,0,0,2020-06-15 03:33:14,7436,-548,0.0,IND,India,Unknown,,,[]
2020-06-14,13118,385,7875,502,20,266,2020-06-15 03:33:14,4858,216,0.0293,IND,India,Uttar Pradesh,26.925425,80.560982,[]
2020-06-14,1785,23,1077,61,2,130,2020-06-15 03:33:14,685,-71,0.0129,IND,India,Uttarakhand,30.156447,79.197608,[]
2020-06-14,10698,463,4542,454,12,336,2020-06-15 03:33:14,5693,106,0.0433,IND,India,West Bengal,23.814082,87.979803,[]
2020-06-14,35,0,2,5,0,0,2020-06-15 03:33:14,33,5,0.0,IND,India,Dadra and Nagar Haveli and Daman and Diu,20.194742,73.080901,[]
2020-06-15,41,0,33,3,0,0,2020-06-16 04:33:09,8,3,0.0,IND,India,Andaman and Nicobar Islands,11.225999,92.968178,[]
2020-06-15,6456,88,3316,491,6,121,2020-06-16 04:33:09,3052,364,0.0136,IND,India,Andhra Pradesh,15.9129,79.74,[]
2020-06-15,91,0,7,4,0,3,2020-06-16 04:33:09,84,1,0.0,IND,India,Arunachal Pradesh,27.768456,96.384277,[]
2020-06-15,4158,8,2166,440,0,582,2020-06-16 04:33:09,1984,-142,0.0019,IND,India,Assam,26.357149,92.830441,[]
2020-06-15,6650,40,4409,360,1,453,2020-06-16 04:33:09,2201,-94,0.006,IND,India,Bihar,25.679658,85.60484,[]
2020-06-15,354,6,296,9,1,10,2020-06-16 04:33:09,52,-2,0.0169,IND,India,Chandigarh,30.733839,76.76827800000002,[]
2020-06-15,1756,8,890,244,2,259,2020-06-16 04:33:09,858,-17,0.0046,IND,India,Chhattisgarh,21.264705,82.035366,[]
2020-06-15,42829,1400,16427,3871,129,1482,2020-06-16 04:33:09,25002,2260,0.0327,IND,India,Delhi,28.646519,77.10898,[]
2020-06-15,592,0,85,69,0,15,2020-06-16 04:33:09,507,54,0.0,IND,India,Goa,15.359682,74.057396,[]
2020-06-15,24055,1505,16664,1017,57,781,2020-06-16 04:33:09,5886,179,0.0626,IND,India,Gujarat,22.694884,71.590923,[]
2020-06-15,7722,100,3565,973,22,762,2020-06-16 04:33:09,4057,189,0.013,IND,India,Haryana,29.20004,76.332824,[]
2020-06-15,556,8,353,54,2,40,2020-06-16 04:33:09,195,12,0.0144,IND,India,Himachal Pradesh,31.927213,77.233081,[]
2020-06-15,5220,62,2604,342,7,335,2020-06-16 04:33:09,2554,0,0.0119,IND,India,Jammu and Kashmir,33.75943,76.612638,[]
2020-06-15,1763,8,905,52,0,89,2020-06-16 04:33:09,850,-37,0.0045,IND,India,Jharkhand,23.654536,85.557631,[]
2020-06-15,7213,89,4135,389,8,487,2020-06-16 04:33:09,2989,-106,0.0123,IND,India,Karnataka,14.70518,76.166436,[]
2020-06-15,2543,20,1175,136,1,129,2020-06-16 04:33:09,1348,6,0.0079,IND,India,Kerala,10.450898,76.405749,[]
2020-06-15,555,1,82,118,0,14,2020-06-16 04:33:09,472,104,0.0018,IND,India,Ladakh,34.1526,77.5771,[]
2020-06-15,10935,465,7903,294,18,526,2020-06-16 04:33:09,2567,-250,0.0425,IND,India,Madhya Pradesh,23.541513,78.289633,[]
2020-06-15,110744,4128,56049,6176,298,6703,2020-06-16 04:33:09,50567,-825,0.0373,IND,India,Maharashtra,19.449759,76.108221,[]
2020-06-15,490,0,151,41,0,60,2020-06-16 04:33:09,339,-19,0.0,IND,India,Manipur,24.738975,93.882541,[]
2020-06-15,44,1,25,0,0,3,2020-06-16 04:33:09,18,-3,0.0227,IND,India,Meghalaya,25.536934,91.278882,[]
2020-06-15,117,0,1,10,0,0,2020-06-16 04:33:09,116,10,0.0,IND,India,Mizoram,23.309381,92.83822,[]
2020-06-15,177,0,92,14,0,16,2020-06-16 04:33:09,85,-2,0.0,IND,India,Nagaland,26.06702,94.470302,[]
2020-06-15,4055,11,2854,332,1,260,2020-06-16 04:33:09,1190,71,0.0027,IND,India,Odisha,20.505428,84.418059,[]
2020-06-15,202,5,95,26,3,13,2020-06-16 04:33:09,102,10,0.0248,IND,India,Puducherry,11.882658,78.86498,[]
2020-06-15,3267,71,2443,204,6,116,2020-06-16 04:33:09,753,82,0.0217,IND,India,Punjab,30.841465000000003,75.40879,[]
2020-06-15,12981,301,9785,580,19,448,2020-06-16 04:33:09,2895,113,0.0232,IND,India,Rajasthan,26.583423,73.847973,[]
2020-06-15,68,0,4,5,0,0,2020-06-16 04:33:09,64,5,0.0,IND,India,Sikkim,27.571671,88.472712,[]
2020-06-15,46504,479,25344,3817,82,1935,2020-06-16 04:33:09,20681,1800,0.0103,IND,India,Tamil Nadu,11.006091,78.400624,[]
2020-06-15,5193,187,2766,456,5,414,2020-06-16 04:33:09,2240,37,0.036,IND,India,Telangana,18.1124,79.0193,[]
2020-06-15,1086,1,433,40,0,118,2020-06-16 04:33:09,652,-78,0.0009,IND,India,Tripura,23.746783,91.743565,[]
2020-06-15,7684,0,0,248,0,0,2020-06-16 04:33:09,7684,248,0.0,IND,India,Unknown,,,[]
2020-06-15,13615,399,8268,497,14,393,2020-06-16 04:33:09,4948,90,0.0293,IND,India,Uttar Pradesh,26.925425,80.560982,[]
2020-06-15,1845,24,1189,60,1,112,2020-06-16 04:33:09,632,-53,0.013,IND,India,Uttarakhand,30.156447,79.197608,[]
2020-06-15,11494,485,5494,796,22,952,2020-06-16 04:33:09,5515,-178,0.0422,IND,India,West Bengal,23.814082,87.979803,[]
2020-06-15,36,0,5,1,0,3,2020-06-16 04:33:09,31,-2,0.0,IND,India,Dadra and Nagar Haveli and Daman and Diu,20.194742,73.080901,[]
2020-06-16,44,0,33,3,0,0,2020-06-17 04:33:21,11,3,0.0,IND,India,Andaman and Nicobar Islands,11.225999,92.968178,[]
2020-06-16,6841,88,3509,385,0,193,2020-06-17 04:33:21,3244,192,0.0129,IND,India,Andhra Pradesh,15.9129,79.74,[]
2020-06-16,95,0,7,4,0,0,2020-06-17 04:33:21,88,4,0.0,IND,India,Arunachal Pradesh,27.768456,96.384277,[]
2020-06-16,4319,8,2166,161,0,0,2020-06-17 04:33:21,2145,161,0.0019,IND,India,Assam,26.357149,92.830441,[]
2020-06-16,6778,41,4644,128,1,235,2020-06-17 04:33:21,2093,-108,0.006,IND,India,Bihar,25.679658,85.60484,[]
2020-06-16,358,6,302,4,0,6,2020-06-17 04:33:21,50,-2,0.0168,IND,India,Chandigarh,30.733839,76.76827800000002,[]
2020-06-16,1781,9,1036,25,1,146,2020-06-17 04:33:21,736,-122,0.0051,IND,India,Chhattisgarh,21.264705,82.035366,[]
2020-06-16,44688,1837,16500,1859,437,73,2020-06-17 04:33:21,26351,1349,0.0411,IND,India,Delhi,28.646519,77.10898,[]
2020-06-16,629,0,85,37,0,0,2020-06-17 04:33:21,544,37,0.0,IND,India,Goa,15.359682,74.057396,[]
2020-06-16,24577,1533,17082,522,28,418,2020-06-17 04:33:21,5962,76,0.0624,IND,India,Gujarat,22.694884,71.590923,[]
2020-06-16,8272,118,3748,550,18,183,2020-06-17 04:33:21,4406,349,0.0143,IND,India,Haryana,29.20004,76.332824,[]
2020-06-16,560,8,372,4,0,19,2020-06-17 04:33:21,180,-15,0.0143,IND,India,Himachal Pradesh,31.927213,77.233081,[]
2020-06-16,5298,63,2781,78,1,177,2020-06-17 04:33:21,2454,-100,0.0119,IND,India,Jammu and Kashmir,33.75943,76.612638,[]
2020-06-16,1839,9,1121,76,1,216,2020-06-17 04:33:21,709,-141,0.0049,IND,India,Jharkhand,23.654536,85.557631,[]
2020-06-16,7530,94,4456,317,5,321,2020-06-17 04:33:21,2980,-9,0.0125,IND,India,Karnataka,14.70518,76.166436,[]
2020-06-16,2622,20,1236,79,0,61,2020-06-17 04:33:21,1366,18,0.0076,IND,India,Kerala,10.450898,76.405749,[]
2020-06-16,649,1,85,94,0,3,2020-06-17 04:33:21,563,91,0.0015,IND,India,Ladakh,34.1526,77.5771,[]
2020-06-16,11083,476,8152,148,11,249,2020-06-17 04:33:21,2455,-112,0.0429,IND,India,Madhya Pradesh,23.541513,78.289633,[]
2020-06-16,113445,5537,57851,2701,1409,1802,2020-06-17 04:33:21,50057,-510,0.0488,IND,India,Maharashtra,19.449759,76.108221,[]
2020-06-16,500,0,159,10,0,8,2020-06-17 04:33:21,341,2,0.0,IND,India,Manipur,24.738975,93.882541,[]
2020-06-16,44,1,25,0,0,0,2020-06-17 04:33:21,18,0,0.0227,IND,India,Meghalaya,25.536934,91.278882,[]
2020-06-16,121,0,1,4,0,0,2020-06-17 04:33:21,120,4,0.0,IND,India,Mizoram,23.309381,92.83822,[]
2020-06-16,179,0,92,2,0,0,2020-06-17 04:33:21,87,2,0.0,IND,India,Nagaland,26.06702,94.470302,[]
2020-06-16,4163,11,2974,108,0,120,2020-06-17 04:33:21,1178,-12,0.0026,IND,India,Odisha,20.505428,84.418059,[]
2020-06-16,216,6,99,14,1,4,2020-06-17 04:33:21,111,9,0.0278,IND,India,Puducherry,11.882658,78.86498,[]
2020-06-16,3371,72,2461,104,1,18,2020-06-17 04:33:21,838,85,0.0214,IND,India,Punjab,30.841465000000003,75.40879,[]
2020-06-16,13216,308,9849,235,7,64,2020-06-17 04:33:21,3059,164,0.0233,IND,India,Rajasthan,26.583423,73.847973,[]
2020-06-16,70,0,4,2,0,0,2020-06-17 04:33:21,66,2,0.0,IND,India,Sikkim,27.571671,88.472712,[]
2020-06-16,48019,528,26782,1515,49,1438,2020-06-17 04:33:21,20709,28,0.011,IND,India,Tamil Nadu,11.006091,78.400624,[]
2020-06-16,5406,191,3027,213,4,261,2020-06-17 04:33:21,2188,-52,0.0353,IND,India,Telangana,18.1124,79.0193,[]
2020-06-16,1092,1,433,6,0,0,2020-06-17 04:33:21,658,6,0.0009,IND,India,Tripura,23.746783,91.743565,[]
2020-06-16,8273,0,0,589,0,0,2020-06-17 04:33:21,8273,589,0.0,IND,India,Unknown,,,[]
2020-06-16,14091,417,8610,476,18,342,2020-06-17 04:33:21,5064,116,0.0296,IND,India,Uttar Pradesh,26.925425,80.560982,[]
2020-06-16,1942,25,1216,97,1,27,2020-06-17 04:33:21,701,69,0.0129,IND,India,Uttarakhand,30.156447,79.197608,[]
2020-06-16,11909,495,6028,415,10,534,2020-06-17 04:33:21,5386,-129,0.0416,IND,India,West Bengal,23.814082,87.979803,[]
2020-06-16,45,0,9,9,0,4,2020-06-17 04:33:21,36,5,0.0,IND,India,Dadra and Nagar Haveli and Daman and Diu,20.194742,73.080901,[]
2020-06-17,44,0,33,0,0,0,2020-06-18 04:33:18,11,0,0.0,IND,India,Andaman and Nicobar Islands,11.225999,92.968178,[]
2020-06-17,7071,90,3641,230,2,132,2020-06-18 04:33:18,3340,96,0.0127,IND,India,Andhra Pradesh,15.9129,79.74,[]
2020-06-17,99,0,7,4,0,0,2020-06-18 04:33:18,92,4,0.0,IND,India,Arunachal Pradesh,27.768456,96.384277,[]
2020-06-17,4605,8,2642,286,0,476,2020-06-18 04:33:18,1955,-190,0.0017,IND,India,Assam,26.357149,92.830441,[]
2020-06-17,6942,44,4926,164,3,282,2020-06-18 04:33:18,1972,-121,0.0063,IND,India,Bihar,25.679658,85.60484,[]
2020-06-17,368,6,303,10,0,1,2020-06-18 04:33:18,59,9,0.0163,IND,India,Chandigarh,30.733839,76.76827800000002,[]
2020-06-17,1864,10,1180,83,1,144,2020-06-18 04:33:18,674,-62,0.0054,IND,India,Chhattisgarh,21.264705,82.035366,[]
2020-06-17,47102,1904,17457,2414,67,957,2020-06-18 04:33:18,27741,1390,0.0404,IND,India,Delhi,28.646519,77.10898,[]
2020-06-17,656,0,96,27,0,11,2020-06-18 04:33:18,560,16,0.0,IND,India,Goa,15.359682,74.057396,[]
2020-06-17,25093,1560,17430,516,27,348,2020-06-18 04:33:18,6103,141,0.0622,IND,India,Gujarat,22.694884,71.590923,[]
2020-06-17,8832,130,3952,560,12,204,2020-06-18 04:33:18,4750,344,0.0147,IND,India,Haryana,29.20004,76.332824,[]
2020-06-17,569,8,372,9,0,0,2020-06-18 04:33:18,189,9,0.0141,IND,India,Himachal Pradesh,31.927213,77.233081,[]
2020-06-17,5406,65,2914,108,2,133,2020-06-18 04:33:18,2427,-27,0.012,IND,India,Jammu and Kashmir,33.75943,76.612638,[]
2020-06-17,1895,10,1151,56,1,30,2020-06-18 04:33:18,734,25,0.0053,IND,India,Jharkhand,23.654536,85.557631,[]
2020-06-17,7734,102,4804,204,8,348,2020-06-18 04:33:18,2828,-152,0.0132,IND,India,Karnataka,14.70518,76.166436,[]
2020-06-17,2697,20,1326,75,0,90,2020-06-18 04:33:18,1351,-15,0.0074,IND,India,Kerala,10.450898,76.405749,[]
2020-06-17,687,1,92,38,0,7,2020-06-18 04:33:18,594,31,0.0015,IND,India,Ladakh,34.1526,77.5771,[]
2020-06-17,11244,482,8388,161,6,236,2020-06-18 04:33:18,2374,-81,0.0429,IND,India,Madhya Pradesh,23.541513,78.289633,[]
2020-06-17,116752,5651,59166,3307,114,1315,2020-06-18 04:33:18,51935,1878,0.0484,IND,India,Maharashtra,19.449759,76.108221,[]
2020-06-17,552,0,192,52,0,33,2020-06-18 04:33:18,360,19,0.0,IND,India,Manipur,24.738975,93.882541,[]
2020-06-17,44,1,30,0,0,5,2020-06-18 04:33:18,13,-5,0.0227,IND,India,Meghalaya,25.536934,91.278882,[]
2020-06-17,121,0,1,0,0,0,2020-06-18 04:33:18,120,0,0.0,IND,India,Mizoram,23.309381,92.83822,[]
2020-06-17,193,0,103,14,0,11,2020-06-18 04:33:18,90,3,0.0,IND,India,Nagaland,26.06702,94.470302,[]
2020-06-17,4338,11,3047,175,0,73,2020-06-18 04:33:18,1280,102,0.0025,IND,India,Odisha,20.505428,84.418059,[]
2020-06-17,245,7,109,29,1,10,2020-06-18 04:33:18,129,18,0.0286,IND,India,Puducherry,11.882658,78.86498,[]
2020-06-17,3497,78,2538,126,6,77,2020-06-18 04:33:18,881,43,0.0223,IND,India,Punjab,30.841465000000003,75.40879,[]
2020-06-17,13542,313,10467,326,5,618,2020-06-18 04:33:18,2762,-297,0.0231,IND,India,Rajasthan,26.583423,73.847973,[]
2020-06-17,70,0,4,0,0,0,2020-06-18 04:33:18,66,0,0.0,IND,India,Sikkim,27.571671,88.472712,[]
2020-06-17,50193,576,27624,2174,48,842,2020-06-18 04:33:18,21993,1284,0.0115,IND,India,Tamil Nadu,11.006091,78.400624,[]
2020-06-17,5675,192,3071,269,1,44,2020-06-18 04:33:18,2412,224,0.0338,IND,India,Telangana,18.1124,79.0193,[]
2020-06-17,1135,1,556,43,0,123,2020-06-18 04:33:18,578,-80,0.0009,IND,India,Tripura,23.746783,91.743565,[]
2020-06-17,8703,0,0,430,0,0,2020-06-18 04:33:18,8703,430,0.0,IND,India,Unknown,,,[]
2020-06-17,14598,435,8904,507,18,294,2020-06-18 04:33:18,5259,195,0.0298,IND,India,Uttar Pradesh,26.925425,80.560982,[]
2020-06-17,2023,26,1254,81,1,38,2020-06-18 04:33:18,743,42,0.0129,IND,India,Uttarakhand,30.156447,79.197608,[]
2020-06-17,12300,506,6533,391,11,505,2020-06-18 04:33:18,5261,-125,0.0411,IND,India,West Bengal,23.814082,87.979803,[]
