date,confirmed,deaths,recovered,confirmed_diff,deaths_diff,recovered_diff,last_update,active,active_diff,fatality_rate,iso,name,province,lat,long,cities
2020-12-13,182,2,180,0,0,0,2020-12-14 05:26:27,0,0,0.011,CHN,China,Gansu,36.0611,103.8343,[]
2020-12-13,2017,8,1973,1,0,1,2020-12-14 05:26:27,36,0,0.004,CHN,China,Guangdong,23.3417,113.4244,[]
2020-12-13,264,2,261,0,0,0,2020-12-14 05:26:27,1,0,0.0076,CHN,China,Guangxi,23.8298,108.7881,[]
2020-12-13,147,2,145,0,0,0,2020-12-14 05:26:27,0,0,0.0136,CHN,China,Guizhou,26.8154,106.8748,[]
2020-12-13,171,6,165,0,0,0,2020-12-14 05:26:27,0,0,0.0351,CHN,China,Hainan,19.1959,109.7453,[]
2020-12-13,373,6,367,0,0,0,2020-12-14 05:26:27,0,0,0.0161,CHN,China,Hebei,38.0428,114.5149,[]
2020-12-13,958,13,936,2,0,0,2020-12-14 05:26:27,9,2,0.0136,CHN,China,Heilongjiang,47.8620,127.7615,[]
2020-12-13,1295,22,1266,0,0,0,2020-12-14 05:26:27,7,0,0.017,CHN,China,Henan,33.8820,113.6140,[]
2020-12-13,7541,117,6202,95,2,88,2020-12-14 05:26:27,1222,5,0.0155,CHN,China,Hong Kong,22.3000,114.2000,[]
2020-12-13,68149,4512,63636,0,0,0,2020-12-14 05:26:27,1,0,0.0662,CHN,China,Hubei,30.9756,112.2707,[]
2020-12-13,1020,4,1016,0,0,0,2020-12-14 05:26:27,0,0,0.0039,CHN,China,Hunan,27.6104,111.7088,[]
2020-12-13,338,1,313,1,0,0,2020-12-14 05:26:27,24,1,0.003,CHN,China,Inner Mongolia,44.0935,113.9448,[]
2020-12-13,684,0,675,0,0,0,2020-12-14 05:26:27,9,0,0.0,CHN,China,Jiangsu,32.9711,119.4550,[]
2020-12-13,935,1,934,0,0,0,2020-12-14 05:26:27,0,0,0.0011,CHN,China,Jiangxi,27.6140,115.7221,[]
2020-12-13,157,2,155,0,0,0,2020-12-14 05:26:27,0,0,0.0127,CHN,China,Jilin,43.6661,126.1923,[]
2020-12-13,289,2,287,0,0,0,2020-12-14 05:26:27,0,0,0.0069,CHN,China,Liaoning,41.2956,122.6085,[]
2020-12-13,46,0,46,0,0,0,2020-12-14 05:26:27,0,0,0.0,CHN,China,Macau,22.1667,113.5500,[]
2020-12-13,75,0,75,0,0,0,2020-12-14 05:26:27,0,0,0.0,CHN,China,Ningxia,37.2692,106.1655,[]
2020-12-13,18,0,18,0,0,0,2020-12-14 05:26:27,0,0,0.0,CHN,China,Qinghai,35.7452,95.9956,[]
2020-12-13,502,3,482,0,0,1,2020-12-14 05:26:27,17,-1,0.006,CHN,China,Shaanxi,35.1917,108.8701,[]
2020-12-13,858,7,841,0,0,0,2020-12-14 05:26:27,10,0,0.0082,CHN,China,Shandong,36.3427,118.1498,[]
2020-12-13,1412,7,1313,7,0,4,2020-12-14 05:26:27,92,3,0.005,CHN,China,Shanghai,31.2020,121.4491,[]
2020-12-13,222,0,218,0,0,0,2020-12-14 05:26:27,4,0,0.0,CHN,China,Shanxi,37.5777,112.2922,[]
2020-12-13,832,3,792,3,0,0,2020-12-14 05:26:27,37,3,0.0036,CHN,China,Sichuan,30.6171,102.7103,[]
2020-12-13,302,3,295,0,0,0,2020-12-14 05:26:27,4,0,0.0099,CHN,China,Tianjin,39.3054,117.3230,[]
2020-12-13,1,0,1,0,0,0,2020-12-14 05:26:27,0,0,0.0,CHN,China,Tibet,31.6927,88.0924,[]
2020-12-13,980,3,977,0,0,0,2020-12-14 05:26:27,0,0,0.0031,CHN,China,Xinjiang,41.1129,85.2401,[]
2020-12-13,224,2,210,0,0,0,2020-12-14 05:26:27,12,0,0.0089,CHN,China,Yunnan,24.9740,101.4870,[]
2020-12-13,1297,1,1290,1,0,0,2020-12-14 05:26:27,6,1,0.0008,CHN,China,Zhejiang,29.1832,120.0934,[]
2020-12-14,992,6,986,0,0,0,2020-12-15 05:26:38,0,0,0.006,CHN,China,Anhui,31.8257,117.2264,[]
2020-12-14,956,9,940,1,0,0,2020-12-15 05:26:38,7,1,0.0094,CHN,China,Beijing,40.1824,116.4142,[]
2020-12-14,590,6,583,0,0,0,2020-12-15 05:26:38,1,0,0.0102,CHN,China,Chongqing,30.0572,107.8740,[]
2020-12-14,502,1,469,0,0,6,2020-12-15 05:26:38,32,-6,0.002,CHN,China,Fujian,26.0789,117.9874,[]
2020-12-14,182,2,180,0,0,0,2020-12-15 05:26:38,0,0,0.011,CHN,China,Gansu,36.0611,103.8343,[]
2020-12-14,2018,8,1973,1,0,0,2020-12-15 05:26:38,37,1,0.004,CHN,China,Guangdong,23.3417,113.4244,[]
2020-12-14,264,2,261,0,0,0,2020-12-15 05:26:38,1,0,0.0076,CHN,China,Guangxi,23.8298,108.7881,[]
2020-12-14,147,2,145,0,0,0,2020-12-15 05:26:38,0,0,0.0136,CHN,China,Guizhou,26.8154,106.8748,[]
2020-12-14,171,6,165,0,0,0,2020-12-15 05:26:38,0,0,0.0351,CHN,China,Hainan,19.1959,109.7453,[]
2020-12-14,373,6,367,0,0,0,2020-12-15 05:26:38,0,0,0.0161,CHN,China,Hebei,38.0428,114.5149,[]
2020-12-14,960,13,936,2,0,0,2020-12-15 05:26:38,11,2,0.0135,CHN,China,Heilongjiang,47.8620,127.7615,[]
2020-12-14,1295,22,1266,0,0,0,2020-12-15 05:26:38,7,0,0.017,CHN,China,Henan,33.8820,113.6140,[]
2020-12-14,7623,120,6266,82,3,64,2020-12-15 05:26:38,1237,15,0.0157,CHN,China,Hong Kong,22.3000,114.2000,[]
2020-12-14,68149,4512,63636,0,0,0,2020-12-15 05:26:38,1,0,0.0662,CHN,China,Hubei,30.9756,112.2707,[]
2020-12-14,1020,4,1016,0,0,0,2020-12-15 05:26:38,0,0,0.0039,CHN,China,Hunan,27.6104,111.7088,[]
2020-12-14,342,1,314,4,0,1,2020-12-15 05:26:38,27,3,0.0029,CHN,China,Inner Mongolia,44.0935,113.9448,[]
2020-12-14,684,0,675,0,0,0,2020-12-15 05:26:38,9,0,0.0,CHN,China,Jiangsu,32.9711,119.4550,[]
2020-12-14,935,1,934,0,0,0,2020-12-15 05:26:38,0,0,0.0011,CHN,China,Jiangxi,27.6140,115.7221,[]
2020-12-14,157,2,155,0,0,0,2020-12-15 05:26:38,0,0,0.0127,CHN,China,Jilin,43.6661,126.1923,[]
2020-12-14,289,2,287,0,0,0,2020-12-15 05:26:38,0,0,0.0069,CHN,China,Liaoning,41.2956,122.6085,[]
2020-12-14,46,0,46,0,0,0,2020-12-15 05:26:38,0,0,0.0,CHN,China,Macau,22.1667,113.5500,[]
2020-12-14,75,0,75,0,0,0,2020-12-15 05:26:38,0,0,0.0,CHN,China,Ningxia,37.2692,106.1655,[]
2020-12-14,18,0,18,0,0,0,2020-12-15 05:26:38,0,0,0.0,CHN,China,Qinghai,35.7452,95.9956,[]
2020-12-14,502,3,482,0,0,0,2020-12-15 05:26:38,17,0,0.006,CHN,China,Shaanxi,35.1917,108.8701,[]
2020-12-14,858,7,841,0,0,0,2020-12-15 05:26:38,10,0,0.0082,CHN,China,Shandong,36.3427,118.1498,[]
2020-12-14,1415,7,1319,3,0,6,2020-12-15 05:26:38,89,-3,0.0049,CHN,China,Shanghai,31.2020,121.4491,[]
2020-12-14,222,0,220,0,0,2,2020-12-15 05:26:38,2,-2,0.0,CHN,China,Shanxi,37.5777,112.2922,[]
2020-12-14,838,3,794,6,0,2,2020-12-15 05:26:38,41,4,0.0036,CHN,China,Sichuan,30.6171,102.7103,[]
2020-12-14,302,3,295,0,0,0,2020-12-15 05:26:38,4,0,0.0099,CHN,China,Tianjin,39.3054,117.3230,[]
2020-12-14,1,0,1,0,0,0,2020-12-15 05:26:38,0,0,0.0,CHN,China,Tibet,31.6927,88.0924,[]
2020-12-14,980,3,977,0,0,0,2020-12-15 05:26:38,0,0,0.0031,CHN,China,Xinjiang,41.1129,85.2401,[]
2020-12-14,224,2,210,0,0,0,2020-12-15 05:26:38,12,0,0.0089,CHN,China,Yunnan,24.9740,101.4870,[]
2020-12-14,1297,1,1290,0,0,0,2020-12-15 05:26:38,6,0,0.0008,CHN,China,Zhejiang,29.1832,120.0934,[]
2020-12-15,992,6,986,0,0,0,2020-12-16 05:28:04,0,0,0.006,CHN,China,Anhui,31.8257,117.2264,[]
2020-12-15,957,9,940,1,0,0,2020-12-16 05:28:04,8,1,0.0094,CHN,China,Beijing,40.1824,116.4142,[]
2020-12-15,590,6,583,0,0,0,2020-12-16 05:28:04,1,0,0.0102,CHN,China,Chongqing,30.0572,107.8740,[]
2020-12-15,503,1,471,1,0,2,2020-12-16 05:28:04,31,-1,0.002,CHN,China,Fujian,26.0789,117.9874,[]
2020-12-15,182,2,180,0,0,0,2020-12-16 05:28:04,0,0,0.011,CHN,China,Gansu,36.0611,103.8343,[]
2020-12-15,2021,8,1973,3,0,0,2020-12-16 05:28:04,40,3,0.004,CHN,China,Guangdong,23.3417,113.4244,[]
2020-12-15,264,2,261,0,0,0,2020-12-16 05:28:04,1,0,0.0076,CHN,China,Guangxi,23.8298,108.7881,[]
2020-12-15,147,2,145,0,0,0,2020-12-16 05:28:04,0,0,0.0136,CHN,China,Guizhou,26.8154,106.8748,[]
2020-12-15,171,6,165,0,0,0,2020-12-16 05:28:04,0,0,0.0351,CHN,China,Hainan,19.1959,109.7453,[]
2020-12-15,373,6,367,0,0,0,2020-12-16 05:28:04,0,0,0.0161,CHN,China,Hebei,38.0428,114.5149,[]
2020-12-15,960,13,936,0,0,0,2020-12-16 05:28:04,11,0,0.0135,CHN,China,Heilongjiang,47.8620,127.7615,[]
2020-12-15,1295,22,1266,0,0,0,2020-12-16 05:28:04,7,0,0.017,CHN,China,Henan,33.8820,113.6140,[]
2020-12-15,7721,123,6345,98,3,79,2020-12-16 05:28:04,1253,16,0.0159,CHN,China,Hong Kong,22.3000,114.2000,[]
2020-12-15,68149,4512,63637,0,0,1,2020-12-16 05:28:04,0,-1,0.0662,CHN,China,Hubei,30.9756,112.2707,[]
2020-12-15,1020,4,1016,0,0,0,2020-12-16 05:28:04,0,0,0.0039,CHN,China,Hunan,27.6104,111.7088,[]
2020-12-15,342,1,315,0,0,1,2020-12-16 05:28:04,26,-1,0.0029,CHN,China,Inner Mongolia,44.0935,113.9448,[]
2020-12-15,684,0,675,0,0,0,2020-12-16 05:28:04,9,0,0.0,CHN,China,Jiangsu,32.9711,119.4550,[]
2020-12-15,935,1,934,0,0,0,2020-12-16 05:28:04,0,0,0.0011,CHN,China,Jiangxi,27.6140,115.7221,[]
2020-12-15,157,2,155,0,0,0,2020-12-16 05:28:04,0,0,0.0127,CHN,China,Jilin,43.6661,126.1923,[]
2020-12-15,289,2,287,0,0,0,2020-12-16 05:28:04,0,0,0.0069,CHN,China,Liaoning,41.2956,122.6085,[]
2020-12-15,46,0,46,0,0,0,2020-12-16 05:28:04,0,0,0.0,CHN,China,Macau,22.1667,113.5500,[]
2020-12-15,75,0,75,0,0,0,2020-12-16 05:28:04,0,0,0.0,CHN,China,Ningxia,37.2692,106.1655,[]
2020-12-15,18,0,18,0,0,0,2020-12-16 05:28:04,0,0,0.0,CHN,China,Qinghai,35.7452,95.9956,[]
2020-12-15,502,3,483,0,0,1,2020-12-16 05:28:04,16,-1,0.006,CHN,China,Shaanxi,35.1917,108.8701,[]
2020-12-15,859,7,841,1,0,0,2020-12-16 05:28:04,11,1,0.0081,CHN,China,Shandong,36.3427,118.1498,[]
2020-12-15,1418,7,1323,3,0,4,2020-12-16 05:28:04,88,-1,0.0049,CHN,China,Shanghai,31.2020,121.4491,[]
2020-12-15,222,0,220,0,0,0,2020-12-16 05:28:04,2,0,0.0,CHN,China,Shanxi,37.5777,112.2922,[]
2020-12-15,838,3,794,0,0,0,2020-12-16 05:28:04,41,0,0.0036,CHN,China,Sichuan,30.6171,102.7103,[]
2020-12-15,303,3,295,1,0,0,2020-12-16 05:28:04,5,1,0.0099,CHN,China,Tianjin,39.3054,117.3230,[]
2020-12-15,1,0,1,0,0,0,2020-12-16 05:28:04,0,0,0.0,CHN,China,Tibet,31.6927,88.0924,[]
2020-12-15,980,3,977,0,0,0,2020-12-16 05:28:04,0,0,0.0031,CHN,China,Xinjiang,41.1129,85.2401,[]
2020-12-15,226,2,211,2,0,1,2020-12-16 05:28:04,13,1,0.0088,CHN,China,Yunnan,24.9740,101.4870,[]
2020-12-15,1297,1,1290,0,0,0,2020-12-16 05:28:04,6,0,0.0008,CHN,China,Zhejiang,29.1832,120.0934,[]
2020-12-16,992,6,986,0,0,0,2020-12-17 05:28:12,0,0,0.006,CHN,China,Anhui,31.8257,117.2264,[]
2020-12-16,957,9,940,0,0,0,2020-12-17 05:28:12,8,0,0.0094,CHN,China,Beijing,40.1824,116.4142,[]
2020-12-16,590,6,584,0,0,1,2020-12-17 05:28:12,0,-1,0.0102,CHN,China,Chongqing,30.0572,107.8740,[]
2020-12-16,503,1,473,0,0,2,2020-12-17 05:28:12,29,-2,0.002,CHN,China,Fujian,26.0789,117.9874,[]
2020-12-16,182,2,180,0,0,0,2020-12-17 05:28:12,0,0,0.011,CHN,China,Gansu,36.0611,103.8343,[]
2020-12-16,2022,8,1973,1,0,0,2020-12-17 05:28:12,41,1,0.004,CHN,China,Guangdong,23.3417,113.4244,[]
2020-12-16,264,2,261,0,0,0,2020-12-17 05:28:12,1,0,0.0076,CHN,China,Guangxi,23.8298,108.7881,[]
2020-12-16,147,2,145,0,0,0,2020-12-17 05:28:12,0,0,0.0136,CHN,China,Guizhou,26.8154,106.8748,[]
2020-12-16,171,6,165,0,0,0,2020-12-17 05:28:12,0,0,0.0351,CHN,China,Hainan,19.1959,109.7453,[]
2020-12-16,373,6,367,0,0,0,2020-12-17 05:28:12,0,0,0.0161,CHN,China,Hebei,38.0428,114.5149,[]
2020-12-16,960,13,936,0,0,0,2020-12-17 05:28:12,11,0,0.0135,CHN,China,Heilongjiang,47.8620,127.7615,[]
2020-12-16,1295,22,1267,0,0,1,2020-12-17 05:28:12,6,-1,0.017,CHN,China,Henan,33.8820,113.6140,[]
2020-12-16,7803,123,6439,82,0,94,2020-12-17 05:28:12,1241,-12,0.0158,CHN,China,Hong Kong,22.3000,114.2000,[]
2020-12-16,68149,4512,63637,0,0,0,2020-12-17 05:28:12,0,0,0.0662,CHN,China,Hubei,30.9756,112.2707,[]
2020-12-16,1020,4,1016,0,0,0,2020-12-17 05:28:12,0,0,0.0039,CHN,China,Hunan,27.6104,111.7088,[]
2020-12-16,342,1,322,0,0,7,2020-12-17 05:28:12,19,-7,0.0029,CHN,China,Inner Mongolia,44.0935,113.9448,[]
2020-12-16,684,0,675,0,0,0,2020-12-17 05:28:12,9,0,0.0,CHN,China,Jiangsu,32.9711,119.4550,[]
2020-12-16,935,1,934,0,0,0,2020-12-17 05:28:12,0,0,0.0011,CHN,China,Jiangxi,27.6140,115.7221,[]
2020-12-16,157,2,155,0,0,0,2020-12-17 05:28:12,0,0,0.0127,CHN,China,Jilin,43.6661,126.1923,[]
2020-12-16,289,2,287,0,0,0,2020-12-17 05:28:12,0,0,0.0069,CHN,China,Liaoning,41.2956,122.6085,[]
2020-12-16,46,0,46,0,0,0,2020-12-17 05:28:12,0,0,0.0,CHN,China,Macau,22.1667,113.5500,[]
2020-12-16,75,0,75,0,0,0,2020-12-17 05:28:12,0,0,0.0,CHN,China,Ningxia,37.2692,106.1655,[]
2020-12-16,18,0,18,0,0,0,2020-12-17 05:28:12,0,0,0.0,CHN,China,Qinghai,35.7452,95.9956,[]
2020-12-16,502,3,483,0,0,0,2020-12-17 05:28:12,16,0,0.006,CHN,China,Shaanxi,35.1917,108.8701,[]
2020-12-16,859,7,841,0,0,0,2020-12-17 05:28:12,11,0,0.0081,CHN,China,Shandong,36.3427,118.1498,[]
2020-12-16,1424,7,1329,6,0,6,2020-12-17 05:28:12,88,0,0.0049,CHN,China,Shanghai,31.2020,121.4491,[]
2020-12-16,222,0,220,0,0,0,2020-12-17 05:28:12,2,0,0.0,CHN,China,Shanxi,37.5777,112.2922,[]
2020-12-16,838,3,797,0,0,3,2020-12-17 05:28:12,38,-3,0.0036,CHN,China,Sichuan,30.6171,102.7103,[]
2020-12-16,303,3,296,0,0,1,2020-12-17 05:28:12,4,-1,0.0099,CHN,China,Tianjin,39.3054,117.3230,[]
2020-12-16,1,0,1,0,0,0,2020-12-17 05:28:12,0,0,0.0,CHN,China,Tibet,31.6927,88.0924,[]
2020-12-16,980,3,977,0,0,0,2020-12-17 05:28:12,0,0,0.0031,CHN,China,Xinjiang,41.1129,85.2401,[]
2020-12-16,226,2,211,0,0,0,2020-12-17 05:28:12,13,0,0.0088,CHN,China,Yunnan,24.9740,101.4870,[]
2020-12-16,1297,1,1290,0,0,0,2020-12-17 05:28:12,6,0,0.0008,CHN,China,Zhejiang,29.1832,120.0934,[]
2020-12-17,992,6,986,0,0,0,2020-12-18 05:28:18,0,0,0.006,CHN,China,Anhui,31.8257,117.2264,[]
2020-12-17,957,9,940,0,0,0,2020-12-18 05:28:18,8,0,0.0094,CHN,China,Beijing,40.1824,116.4142,[]
2020-12-17,590,6,584,0,0,0,2020-12-18 05:28:18,0,0,0.0102,CHN,China,Chongqing,30.0572,107.8740,[]
2020-12-17,503,1,475,0,0,2,2020-12-18 05:28:18,27,-2,0.002,CHN,China,Fujian,26.0789,117.9874,[]
2020-12-17,182,2,180,0,0,0,2020-12-18 05:28:18,0,0,0.011,CHN,China,Gansu,36.0611,103.8343,[]
2020-12-17,2026,8,1973,4,0,0,2020-12-18 05:28:18,45,4,0.0039,CHN,China,Guangdong,23.3417,113.4244,[]
2020-12-17,264,2,261,0,0,0,2020-12-18 05:28:18,1,0,0.0076,CHN,China,Guangxi,23.8298,108.7881,[]
2020-12-17,147,2,145,0,0,0,2020-12-18 05:28:18,0,0,0.0136,CHN,China,Guizhou,26.8154,106.8748,[]
2020-12-17,171,6,165,0,0,0,2020-12-18 05:28:18,0,0,0.0351,CHN,China,Hainan,19.1959,109.7453,[]
2020-12-17,373,6,367,0,0,0,2020-12-18 05:28:18,0,0,0.0161,CHN,China,Hebei,38.0428,114.5149,[]
2020-12-17,960,13,936,0,0,0,2020-12-18 05:28:18,11,0,0.0135,CHN,China,Heilongjiang,47.8620,127.7615,[]
2020-12-17,1296,22,1267,1,0,0,2020-12-18 05:28:18,7,1,0.017,CHN,China,Henan,33.8820,113.6140,[]
2020-12-17,7899,125,6534,96,2,95,2020-12-18 05:28:18,1240,-1,0.0158,CHN,China,Hong Kong,22.3000,114.2000,[]
2020-12-17,68149,4512,63637,0,0,0,2020-12-18 05:28:18,0,0,0.0662,CHN,China,Hubei,30.9756,112.2707,[]
2020-12-17,1020,4,1016,0,0,0,2020-12-18 05:28:18,0,0,0.0039,CHN,China,Hunan,27.6104,111.7088,[]
2020-12-17,342,1,322,0,0,0,2020-12-18 05:28:18,19,0,0.0029,CHN,China,Inner Mongolia,44.0935,113.9448,[]
2020-12-17,684,0,676,0,0,1,2020-12-18 05:28:18,8,-1,0.0,CHN,China,Jiangsu,32.9711,119.4550,[]
2020-12-17,935,1,934,0,0,0,2020-12-18 05:28:18,0,0,0.0011,CHN,China,Jiangxi,27.6140,115.7221,[]
2020-12-17,157,2,155,0,0,0,2020-12-18 05:28:18,0,0,0.0127,CHN,China,Jilin,43.6661,126.1923,[]
2020-12-17,289,2,287,0,0,0,2020-12-18 05:28:18,0,0,0.0069,CHN,China,Liaoning,41.2956,122.6085,[]
2020-12-17,46,0,46,0,0,0,2020-12-18 05:28:18,0,0,0.0,CHN,China,Macau,22.1667,113.5500,[]
2020-12-17,75,0,75,0,0,0,2020-12-18 05:28:18,0,0,0.0,CHN,China,Ningxia,37.2692,106.1655,[]
2020-12-17,18,0,18,0,0,0,2020-12-18 05:28:18,0,0,0.0,CHN,China,Qinghai,35.7452,95.9956,[]
2020-12-17,502,3,485,0,0,2,2020-12-18 05:28:18,14,-2,0.006,CHN,China,Shaanxi,35.1917,108.8701,[]
2020-12-17,859,7,841,0,0,0,2020-12-18 05:28:18,11,0,0.0081,CHN,China,Shandong,36.3427,118.1498,[]
2020-12-17,1428,7,1332,4,0,3,2020-12-18 05:28:18,89,1,0.0049,CHN,China,Shanghai,31.2020,121.4491,[]
2020-12-17,223,0,220,1,0,0,2020-12-18 05:28:18,3,1,0.0,CHN,China,Shanxi,37.5777,112.2922,[]
2020-12-17,839,3,797,1,0,0,2020-12-18 05:28:18,39,1,0.0036,CHN,China,Sichuan,30.6171,102.7103,[]
2020-12-17,303,3,296,0,0,0,2020-12-18 05:28:18,4,0,0.0099,CHN,China,Tianjin,39.3054,117.3230,[]
2020-12-17,1,0,1,0,0,0,2020-12-18 05:28:18,0,0,0.0,CHN,China,Tibet,31.6927,88.0924,[]
2020-12-17,980,3,977,0,0,0,2020-12-18 05:28:18,0,0,0.0031,CHN,China,Xinjiang,41.1129,85.2401,[]
2020-12-17,227,2,211,1,0,0,2020-12-18 05:28:18,14,1,0.0088,CHN,China,Yunnan,24.9740,101.4870,[]
2020-12-17,1297,1,1290,0,0,0,2020-12-18 05:28:18,6,0,0.0008,CHN,China,Zhejiang,29.1832,120.0934,[]
2020-12-18,992,6,986,0,0,0,2020-12-19 05:27:52,0,0,0.006,CHN,China,Anhui,31.8257,117.2264,[]
2020-12-18,959,9,940,2,0,0,2020-12-19 05:27:52,10,2,0.0094,CHN,China,Beijing,40.1824,116.4142,[]
2020-12-18,590,6,584,0,0,0,2020-12-19 05:27:52,0,0,0.0102,CHN,China,Chongqing,30.0572,107.8740,[]
2020-12-18,504,1,477,1,0,2,2020-12-19 05:27:52,26,-1,0.002,CHN,China,Fujian,26.0789,117.9874,[]
2020-12-18,182,2,180,0,0,0,2020-12-19 05:27:52,0,0,0.011,CHN,China,Gansu,36.0611,103.8343,[]
2020-12-18,2027,8,1977,1,0,4,2020-12-19 05:27:52,42,-3,0.0039,CHN,China,Guangdong,23.3417,113.4244,[]
2020-12-18,264,2,261,0,0,0,2020-12-19 05:27:52,1,0,0.0076,CHN,China,Guangxi,23.8298,108.7881,[]
2020-12-18,147,2,145,0,0,0,2020-12-19 05:27:52,0,0,0.0136,CHN,China,Guizhou,26.8154,106.8748,[]
2020-12-18,171,6,165,0,0,0,2020-12-19 05:27:52,0,0,0.0351,CHN,China,Hainan,19.1959,109.7453,[]
2020-12-18,373,6,367,0,0,0,2020-12-19 05:27:52,0,0,0.0161,CHN,China,Hebei,38.0428,114.5149,[]
2020-12-18,960,13,936,0,0,0,2020-12-19 05:27:52,11,0,0.0135,CHN,China,Heilongjiang,47.8620,127.7615,[]
2020-12-18,1296,22,1268,0,0,1,2020-12-19 05:27:52,6,-1,0.017,CHN,China,Henan,33.8820,113.6140,[]
2020-12-18,7969,129,6628,70,4,94,2020-12-19 05:27:52,1212,-28,0.0162,CHN,China,Hong Kong,22.3000,114.2000,[]
2020-12-18,68149,4512,63637,0,0,0,2020-12-19 05:27:52,0,0,0.0662,CHN,China,Hubei,30.9756,112.2707,[]
2020-12-18,1020,4,1016,0,0,0,2020-12-19 05:27:52,0,0,0.0039,CHN,China,Hunan,27.6104,111.7088,[]
2020-12-18,342,1,324,0,0,2,2020-12-19 05:27:52,17,-2,0.0029,CHN,China,Inner Mongolia,44.0935,113.9448,[]
2020-12-18,684,0,677,0,0,1,2020-12-19 05:27:52,7,-1,0.0,CHN,China,Jiangsu,32.9711,119.4550,[]
2020-12-18,935,1,934,0,0,0,2020-12-19 05:27:52,0,0,0.0011,CHN,China,Jiangxi,27.6140,115.7221,[]
2020-12-18,157,2,155,0,0,0,2020-12-19 05:27:52,0,0,0.0127,CHN,China,Jilin,43.6661,126.1923,[]
2020-12-18,290,2,287,1,0,0,2020-12-19 05:27:52,1,1,0.0069,CHN,China,Liaoning,41.2956,122.6085,[]
2020-12-18,46,0,46,0,0,0,2020-12-19 05:27:52,0,0,0.0,CHN,China,Macau,22.1667,113.5500,[]
2020-12-18,75,0,75,0,0,0,2020-12-19 05:27:52,0,0,0.0,CHN,China,Ningxia,37.2692,106.1655,[]
2020-12-18,18,0,18,0,0,0,2020-12-19 05:27:52,0,0,0.0,CHN,China,Qinghai,35.7452,95.9956,[]
2020-12-18,502,3,485,0,0,0,2020-12-19 05:27:52,14,0,0.006,CHN,China,Shaanxi,35.1917,108.8701,[]
2020-12-18,861,7,841,2,0,0,2020-12-19 05:27:52,13,2,0.0081,CHN,China,Shandong,36.3427,118.1498,[]
2020-12-18,1436,7,1336,8,0,4,2020-12-19 05:27:52,93,4,0.0049,CHN,China,Shanghai,31.2020,121.4491,[]
2020-12-18,223,0,220,0,0,0,2020-12-19 05:27:52,3,0,0.0,CHN,China,Shanxi,37.5777,112.2922,[]
2020-12-18,839,3,798,0,0,1,2020-12-19 05:27:52,38,-1,0.0036,CHN,China,Sichuan,30.6171,102.7103,[]
2020-12-18,304,3,296,1,0,0,2020-12-19 05:27:52,5,1,0.0099,CHN,China,Tianjin,39.3054,117.3230,[]
2020-12-18,1,0,1,0,0,0,2020-12-19 05:27:52,0,0,0.0,CHN,China,Tibet,31.6927,88.0924,[]
2020-12-18,980,3,977,0,0,0,2020-12-19 05:27:52,0,0,0.0031,CHN,China,Xinjiang,41.1129,85.2401,[]
2020-12-18,227,2,211,0,0,0,2020-12-19 05:27:52,14,0,0.0088,CHN,China,Yunnan,24.9740,101.4870,[]
2020-12-18,1298,1,1290,1,0,0,2020-12-19 05:27:52,7,1,0.0008,CHN,China,Zhejiang,29.1832,120.0934,[]
2020-12-19,992,6,986,0,0,0,2020-12-20 05:27:32,0,0,0.006,CHN,China,Anhui,31.8257,117.2264,[]
2020-12-19,961,9,940,2,0,0,2020-12-20 05:27:32,12,2,0.0094,CHN,China,Beijing,40.1824,116.4142,[]
2020-12-19,590,6,584,0,0,0,2020-12-20 05:27:32,0,0,0.0102,CHN,China,Chongqing,30.0572,107.8740,[]
2020-12-19,505,1,478,1,0,1,2020-12-20 05:27:32,26,0,0.002,CHN,China,Fujian,26.0789,117.9874,[]
2020-12-19,182,2,180,0,0,0,2020-12-20 05:27:32,0,0,0.011,CHN,China,Gansu,36.0611,103.8343,[]
2020-12-19,2028,8,1979,1,0,2,2020-12-20 05:27:32,41,-1,0.0039,CHN,China,Guangdong,23.3417,113.4244,[]
2020-12-19,264,2,261,0,0,0,2020-12-20 05:27:32,1,0,0.0076,CHN,China,Guangxi,23.8298,108.7881,[]
2020-12-19,147,2,145,0,0,0,2020-12-20 05:27:32,0,0,0.0136,CHN,China,Guizhou,26.8154,106.8748,[]
2020-12-19,171,6,165,0,0,0,2020-12-20 05:27:32,0,0,0.0351,CHN,China,Hainan,19.1959,109.7453,[]
2020-12-19,373,6,367,0,0,0,2020-12-20 05:27:32,0,0,0.0161,CHN,China,Hebei,38.0428,114.5149,[]
2020-12-19,960,13,936,0,0,0,2020-12-20 05:27:32,11,0,0.0135,CHN,China,Heilongjiang,47.8620,127.7615,[]
2020-12-19,1297,22,1269,1,0,1,2020-12-20 05:27:32,6,0,0.017,CHN,China,Henan,33.8820,113.6140,[]
2020-12-19,8078,129,6737,109,0,109,2020-12-20 05:27:32,1212,0,0.016,CHN,China,Hong Kong,22.3000,114.2000,[]
2020-12-19,68149,4512,63637,0,0,0,2020-12-20 05:27:32,0,0,0.0662,CHN,China,Hubei,30.9756,112.2707,[]
2020-12-19,1020,4,1016,0,0,0,2020-12-20 05:27:32,0,0,0.0039,CHN,China,Hunan,27.6104,111.7088,[]
2020-12-19,344,1,326,2,0,2,2020-12-20 05:27:32,17,0,0.0029,CHN,China,Inner Mongolia,44.0935,113.9448,[]
